id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:41,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:41,見送る,Skip,見送る,跳过,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:42,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:42,真実攻防で活用,Use in Truth Clash,真実攻防で活用,用于真相交锋,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:45,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:45,捕捉到情绪失误,Emotional Slip Detected,感情のほころびを確認,捕捉到情绪失误,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:47,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:47,激动状态,Agitated State,激昂状態,激动状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:48,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:48,相关争议:,Related Issue:,関連争点:,相关争议点：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:49,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:49,关联争议:,Linked Issue:,連結争点:,关联争议点：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:50,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:50,跳过,Skip,見送る,跳过,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionalSlipModal.tsx_line:51,hardcoded_source_literal,src/components/discovery/EmotionalSlipModal.tsx,,line:51,用于真相攻防,Use in Truth Clash,真実攻防で活用,用于真相交锋,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:34,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:34,감정 수치,Emotion Level,感情値,情绪数值,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:35,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:35,침착,Calm,冷静,冷静,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:35,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:35,동요,Shaken,動揺,动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:35,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:35,격앙,Agitated,激昂,激动,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:35,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:35,체념,Resigned,諦め,放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:36,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:36,현재,Current,現在,当前,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:37,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:37,실수 자백 확률,Slip Confession Chance,失言による自白確率,失言供认概率,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:38,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:38,거짓말 전이,Lie Transfer,嘘の遷移,谎言转移,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:39,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:39,닫기,Close,閉じる,关闭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:52,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:52,感情値,Emotion Level,感情値,情绪数值,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:53,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:53,冷静,Calm,冷静,冷静,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:53,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:53,動揺,Shaken,動揺,动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:53,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:53,激昂,Agitated,激昂,激动,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:53,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:53,諦め,Resigned,諦め,放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:54,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:54,現在,Current,現在,当前,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:55,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:55,失言による告白確率,Slip Confession Chance,失言による自白確率,失言供认概率,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:56,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:56,嘘の遷移,Lie Transfer,嘘の遷移,谎言转移,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:57,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:57,閉じる,Close,閉じる,关闭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:61,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:61,情绪数值,Emotion Level,感情値,情绪数值,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:62,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:62,冷静,Calm,冷静,冷静,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:62,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:62,动摇,Shaken,動揺,动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:62,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:62,激动,Agitated,激昂,激动,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:62,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:62,放弃,Resigned,諦め,放弃,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:63,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:63,当前,Current,現在,当前,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:64,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:64,失言承认概率,Slip Confession Chance,失言による自白確率,失言供认概率,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_EmotionGuidePopup.tsx_line:65,hardcoded_source_literal,src/components/discovery/EmotionGuidePopup.tsx,,line:65,谎言转移,Lie Transfer,嘘の遷移,谎言转移,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
