id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v3].behaviorHint,동기 탐색. 교체 시점에 본인이 형에게 알리지 않은 결정의 동기를 본인 선택의 차원에서 답하게 한다.,"Motive exploration. Have him answer, as a matter of his own choice, the motive behind his decision not to tell his brother at the time of the change.",動機探索。交代の時点で本人が兄に知らせなかった決定の動機を、本人の選択の次元で答えさせる。,动机探查。引导其从本人选择的层面，回答在更换发生时没有告知哥哥这一决定的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v3].text,"보호사 교체와 어머니의 상태에 대한 본인 판단을 어떻게 분리하셨는지, 분리하지 않으셨다면 그 이유를 말씀해 주십시오.","Please state how you separated the caregiver change from your own judgment about your mother's condition. If you did not separate them, explain why.",介護職員の交代と母の状態に対するご自身の判断をどのように切り分けたのか、切り分けなかったならその理由を述べてください。,请说明您如何区分护理员更换与您对母亲状态的本人判断；如果没有区分，请说明理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v4].behaviorHint,동기 탐색. 교체 시점에 본인이 형에게 알리지 않은 결정의 동기를 본인 선택의 차원에서 답하게 한다.,"Motive exploration. Have him answer, as a matter of his own choice, the motive behind his decision not to tell his brother at the time of the change.",動機探索。交代の時点で本人が兄に知らせなかった決定の動機を、本人の選択の次元で答えさせる。,动机探查。引导其从本人选择的层面，回答在更换发生时没有告知哥哥这一决定的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v4].text,"어머니에게 익숙한 사람을 바꾸는 일이 형에게 거슬릴 수 있다고 미리 가늠하신 부분이 있다면, 그 우려가 본인의 침묵에 어떻게 작용했는지 설명해 주십시오.","If you anticipated that replacing someone familiar to your mother might bother your brother, explain how that concern affected your silence.",母にとって慣れた人を変えることが兄の気に障るかもしれないと前もって見込んだ部分があるなら、その懸念がご自身の沈黙にどう作用したのか説明してください。,如果您曾预想到更换母亲熟悉的人可能会让哥哥介意，请说明这种担忧如何影响了您的沉默。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v5].behaviorHint,동기 탐색. 교체 시점에 본인이 형에게 알리지 않은 결정의 동기를 본인 선택의 차원에서 답하게 한다.,"Motive exploration. Have him answer, as a matter of his own choice, the motive behind his decision not to tell his brother at the time of the change.",動機探索。交代の時点で本人が兄に知らせなかった決定の動機を、本人の選択の次元で答えさせる。,动机探查。引导其从本人选择的层面，回答在更换发生时没有告知哥哥这一决定的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-caregiver_change-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-caregiver_change-v5].text,"윤정후 씨, 교체 직후 형의 방문이나 확인을 굳이 막지 않으셨다면, 그 사실은 본인 선택과 어떻게 이어집니까.","Mr. Yoon Jeong-hu, if you did not deliberately block your brother's visit or confirmation right after the change, how does that fact connect to your own choice?",ユン・ジョンフさん、交代直後の兄の訪問や確認をあえて妨げなかったのなら、その事実はご自身の選択とどうつながりますか。,尹正厚先生，如果您并未刻意阻止哥哥在更换后探访或确认，这一事实与您的选择如何相连？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-general-v1].behaviorHint,동기 탐색. 절차에 깊이 들어간 결정과 형에게의 지연 통보 동기를 본인이 책임질 수 있는 범위에서 답하게 한다.,"Motive exploration. Have him answer, within the range for which he can take responsibility, about the decision to become deeply involved in the procedure and the motive for delayed notice to his brother.",動機探索。手続きに深く関わった決定と兄への遅れた通知の動機を、本人が責任を負える範囲で答えさせる。,动机探查。引导其在本人能够承担责任的范围内，回答深入参与程序的决定，以及延迟通知哥哥的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-general-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-general-v1].text,"윤정후 씨, 어머니의 유서 작성 자리에 가까이 있었던 것은 인정하셨습니다. 그 자리에 본인이 들어가게 된 결정 과정을 먼저 말씀해 주십시오.","Mr. Yoon Jeong-hu, you have acknowledged that you were close to the scene where your mother's will was drafted. First, please state the decision process by which you came to be involved there.",ユン・ジョンフさん、母の遺言書作成の場に近くいたことは認めています。まず、その場にご自身が入ることになった決定過程を述べてください。,尹正厚先生，您承认自己就在母亲遗嘱订立现场附近。请先说明您进入那个场合的决定过程。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-general-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-general-v2].behaviorHint,동기 탐색. 절차에 깊이 들어간 결정과 형에게의 지연 통보 동기를 본인이 책임질 수 있는 범위에서 답하게 한다.,"Motive exploration. Have him answer, within the range for which he can take responsibility, about the decision to become deeply involved in the procedure and the motive for delayed notice to his brother.",動機探索。手続きに深く関わった決定と兄への遅れた通知の動機を、本人が責任を負える範囲で答えさせる。,动机探查。引导其在本人能够承担责任的范围内，回答深入参与程序的决定，以及延迟通知哥哥的动机。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-general-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-general-v2].text,"작성과 공증 일정이 진행되는 동안, 형에게 곧바로 알리지 않고 본인 선에서 정리해 두기로 한 이유가 무엇입니까.","While the drafting and notarization schedule proceeded, why did you decide to organize matters on your own instead of telling your brother immediately?",作成と公証日程が進む間、兄にすぐ知らせず、ご自身の範囲で整理しておくことにした理由は何ですか。,在订立与公证日程推进期间，您为什么没有立即告知哥哥，而是决定先在自己这边整理？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-motive_search-b-general-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-motive_search-b-general-v3].behaviorHint,동기 탐색. 절차에 깊이 들어간 결정과 형에게의 지연 통보 동기를 본인이 책임질 수 있는 범위에서 답하게 한다.,"Motive exploration. Have him answer, within the range for which he can take responsibility, about the decision to become deeply involved in the procedure and the motive for delayed notice to his brother.",動機探索。手続きに深く関わった決定と兄への遅れた通知の動機を、本人が責任を負える範囲で答えさせる。,动机探查。引导其在本人能够承担责任的范围内，回答深入参与程序的决定，以及延迟通知哥哥的动机。,Judge-authored interrogation question or judge behavior hint.
