id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-motive_search-b-savings_cancellation-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-motive_search-b-savings_cancellation-v4].text,공동 자산을 단독으로 처리할 수 없도록 미리 장치를 두지 않은 본인 쪽 결정에 어떤 회피 또는 신뢰 판단이 있었는지 답해 주십시오.,Please explain why even a partial explanation felt difficult at that stage.,その段階で一部だけでも説明することがなぜ難しかったのか説明してください。,请说明为什么在那个阶段连部分说明都显得困难。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-motive_search-b-savings_cancellation-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-motive_search-b-savings_cancellation-v5].behaviorHint,동기 탐색. 공동 자산 변동을 평소 살피지 않은 본인 회피의 동기를 묻되 상대 동의·서명 위반을 대신 답하게 하지 않는다.,"Motive probe. Ask what motivated the party’s decision around learning that the joint savings had been cancelled, without opening the final combined conclusion.",動機探索。共同積立預金が解約されたと知ったことをめぐる本人の決定の動機を問い、最終総合結論は開かない。,动机探查。询问当事人围绕得知共同储蓄账户已被解约作出决定的动机，不开启最终综合结论。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-motive_search-b-savings_cancellation-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-motive_search-b-savings_cancellation-v5].text,"사후에 그 사실을 알았을 때 즉시 문제 제기 쪽으로 가지 못했다면, 그 망설임의 동기를 본인 기준으로 말씀해 주십시오.","Within what you can disclose now, please state the main reason you kept this matter buried until the end.",今開示できる範囲で、この件を最後まで伏せた主な理由を述べてください。,请在现在可公开范围内，说明你把这件事一直埋到最后的主要理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v1].behaviorHint,공감 접근. 감시 행위의 불안과 죄책감을 인정하되 신뢰에 남긴 책임을 받게 한다.,"Empathy approach. Acknowledge the emotional weight around monitoring the husband’s account, while separating what the party can personally take responsibility for.",共感アプローチ。夫の口座を確認していたことをめぐる感情の重さを認めつつ、本人が引き受けられる責任を切り分ける。,共情接近。承认围绕查看丈夫账户的情绪重量，同时分离当事人本人能够承担的责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v1].text,"박지연 씨, 결혼 초부터 남편 계좌를 들여다보던 그 오랜 시간 동안 본인 안에도 불안과 죄책감이 같이 있었을 것입니다. 그 마음을 말씀해 주실 수 있습니까.","Ms. Park Ji-yeon, I understand how monitoring your husband’s account could have weighed heavily on you. Please state what you felt at that moment.",パク・ジヨンさん、夫の口座を確認していたことはご自身にも重くのしかかっていたはずです。その瞬間の心境を述べてください。,朴智妍女士，我理解查看丈夫账户对你也会很沉重。请说明那一刻的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v2].behaviorHint,공감 접근. 감시 행위의 불안과 죄책감을 인정하되 신뢰에 남긴 책임을 받게 한다.,"Empathy approach. Acknowledge the emotional weight around monitoring the husband’s account, while separating what the party can personally take responsibility for.",共感アプローチ。夫の口座を確認していたことをめぐる感情の重さを認めつつ、本人が引き受けられる責任を切り分ける。,共情接近。承认围绕查看丈夫账户的情绪重量，同时分离当事人本人能够承担的责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v2].text,"박지연 씨, 계좌를 처음 들여다본 때와 그 일이 습관으로 굳어진 때를 나누어 말씀해 주십시오.","Ms. Park Ji-yeon, please separate what you directly confirmed about monitoring your husband’s account from what you filled in by inference.",パク・ジヨンさん、夫の口座を確認していたことについて、直接確認した部分と推定で補った部分を切り分けてください。,朴智妍女士，请把你对查看丈夫账户直接确认的部分，与凭推断补上的部分分开整理。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v3].behaviorHint,공감 접근. 감시 행위의 불안과 죄책감을 인정하되 신뢰에 남긴 책임을 받게 한다.,"Empathy approach. Acknowledge the emotional weight around monitoring the husband’s account, while separating what the party can personally take responsibility for.",共感アプローチ。夫の口座を確認していたことをめぐる感情の重さを認めつつ、本人が引き受けられる責任を切り分ける。,共情接近。承认围绕查看丈夫账户的情绪重量，同时分离当事人本人能够承担的责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v3].text,"박지연 씨, 그 행위 중 가장 본인 마음에 남은 한 시점이 언제였습니까.","Ms. Park Ji-yeon, among when it began, how often it happened, and why it continued, which point was hardest for you to accept?",パク・ジヨンさん、始まった時点、頻度、続いた理由の中で、最も受け入れがたかった点は何でしたか。,朴智妍女士，在开始时间、频率和持续原因之中，最难接受的是哪一点？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v4].behaviorHint,공감 접근. 감시 행위의 불안과 죄책감을 인정하되 신뢰에 남긴 책임을 받게 한다.,"Empathy approach. Acknowledge the emotional weight around monitoring the husband’s account, while separating what the party can personally take responsibility for.",共感アプローチ。夫の口座を確認していたことをめぐる感情の重さを認めつつ、本人が引き受けられる責任を切り分ける。,共情接近。承认围绕查看丈夫账户的情绪重量，同时分离当事人本人能够承担的责任。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v4].text,"박지연 씨, 의심의 정당성과 별개로, 그 행위가 부부 신뢰에 남긴 책임을 인정할 수 있는 만큼 말씀해 주십시오.","Ms. Park Ji-yeon, as far as you can admit, please state where you moved from suspicion to a firm conclusion.",パク・ジヨンさん、疑いから断定へ移った部分について、認められる範囲で述べてください。,朴智妍女士，对于自己从怀疑转向断定的部分，请在能够承认的范围内说明。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-account_monitoring-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-account_monitoring-v5].behaviorHint,공감 접근. 감시 행위의 불안과 죄책감을 인정하되 신뢰에 남긴 책임을 받게 한다.,"Empathy approach. Acknowledge the emotional weight around monitoring the husband’s account, while separating what the party can personally take responsibility for.",共感アプローチ。夫の口座を確認していたことをめぐる感情の重さを認めつつ、本人が引き受けられる責任を切り分ける。,共情接近。承认围绕查看丈夫账户的情绪重量，同时分离当事人本人能够承担的责任。,Judge-authored interrogation question or judge behavior hint.
