id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:366,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:366,含转述,Includes Hearsay,伝聞を含む,含转述,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:367,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:367,相关参照,Related References,関連参照,相关参照,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:368,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:368,← 上一帧,← Previous Frame,← 前のフレーム,← 上一帧,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:369,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:369,下一帧 →,Next Frame →,次のフレーム →,下一帧 →,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:37,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:37,다음 →,Next →,次へ →,下一页 →,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:370,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:370,呼出,Outgoing,発信,呼出,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:371,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:371,呼入·访问,Incoming · Visit,受信·訪問,呼入·访问,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:372,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:372,未接·变更,Missed · Changed,不在·変更,未接·变更,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:373,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:373,通话记录台账,Call Record Ledger,通話記録台帳,通话记录台账,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:374,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:374,记录台账,Record Ledger,記録台帳,记录台账,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:375,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:375,记录页面,Record Page,記録ページ,记录页面,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:376,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:376,记录筛选,Record Filter,記録フィルター,记录筛选,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:377,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:377,共{total}条，显示{shown}条 / {source}提交副本,Showing {shown} of {total} / Copy submitted by {source},{total}件中{shown}件表示 / {source}提出写し,共{total}条，显示{shown}条 / {source}提交副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:378,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:378,通信商,Carrier,通信会社,通信商,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:379,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:379,机构,Institution,機関,机构,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:38,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:38,블랙박스 GPS 로그 — {count}건,Dashcam GPS Log — {count} entries,ドライブレコーダーGPSログ — {count}件,行车记录仪 GPS 日志 — {count}条,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:380,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:380,通信核验,Communication Check,通信確認,通信核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:381,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:381,机构核验,Institution Check,機関確認,机构核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:382,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:382,通话记录,Call Records,通話記録,通话记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:383,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:383,访问及处理记录,Visit and Processing Records,訪問および処理記録,访问及处理记录,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:384,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:384,日期·时间,Date · Time,日付·時刻,日期·时间,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:385,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:385,分类,Category,分類,分类,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:386,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:386,对方·号码,Other Party · Number,相手·番号,对方·号码,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:387,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:387,对象·内容,Subject · Details,対象·内容,对象·内容,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:388,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:388,通话时间·消息,Call Duration · Message,通話時間·メッセージ,通话时间·消息,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:389,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:389,耗时,Duration,所要時間,耗时,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:39,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:39,전체,All,全体,全部,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:390,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:390,母亲的笔记本,Mother's Notebook,母のノート,母亲的笔记本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:391,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:391,手写副本,Handwritten Copy,自筆写し,手写副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:392,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:392,{owner}的手机,{owner}'s Phone,{owner}の携帯電話,{owner}的手机,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:393,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:393,公开范围,Visibility Scope,公開範囲,公开范围,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:394,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:394,评论,Comments,コメント,评论,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:40,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:40,주목,Key,注目,重点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:41,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:41,시각,Time,時刻,时间,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:42,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:42,위치,Location,位置,位置,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:43,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:43,위도/경도,Latitude/Longitude,緯度/経度,纬度/经度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
