id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v1].behaviorHint,"원문 순서, 불편함 표시, 공개 지연 책임을 분리하게 한다.","Empathy approach. Focus on the private request and how it affected your later contact. Acknowledge the emotional pressure, then draw out the point without turning it into a conclusion.",共感アプローチ。私的な依頼とその後の連絡への影響に焦点を当てる。感情の圧力を認めつつ、結論にせず要点を引き出す。,共情接近。聚焦私人请求以及它如何影响你之后的联系。承认情绪压力，但不把它直接变成结论，先引出要点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v1].text,"최수민 씨, 불편한 대화를 받고도 바로 송다은 씨에게 보여 주지 못한 이유를 말씀해 주십시오.","Ms. Choi Su-min, explain why you responded as you did when faced with the private request and how it affected your later contact.",チェ・スミンさん、私的な依頼とその後の連絡への影響に直面したとき、なぜその対応を選んだのか説明してください。,崔秀敏女士，面对私人请求以及它如何影响你之后的联系时，你为什么选择那样回应？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v2].behaviorHint,"원문 순서, 불편함 표시, 공개 지연 책임을 분리하게 한다.","Empathy approach. Focus on the private request and how it affected your later contact. Acknowledge the emotional pressure, then draw out the point without turning it into a conclusion.",共感アプローチ。私的な依頼とその後の連絡への影響に焦点を当てる。感情の圧力を認めつつ、結論にせず要点を引き出す。,共情接近。聚焦私人请求以及它如何影响你之后的联系。承认情绪压力，但不把它直接变成结论，先引出要点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v2_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v2].text,친구에게 말해야 한다는 생각과 친구가 받을 충격 사이에서 무엇을 더 크게 봤습니까.,"Ms. Choi Su-min, what choice did you make at that point, and what reason did you give yourself at the time?",チェ・スミンさん、その時点でどの選択をし、当時ご自身にどんな理由を与えていましたか。,崔秀敏女士，在那个时间点你做了什么选择，当时给自己的理由是什么？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v3].behaviorHint,"원문 순서, 불편함 표시, 공개 지연 책임을 분리하게 한다.","Empathy approach. Focus on the private request and how it affected your later contact. Acknowledge the emotional pressure, then draw out the point without turning it into a conclusion.",共感アプローチ。私的な依頼とその後の連絡への影響に焦点を当てる。感情の圧力を認めつつ、結論にせず要点を引き出す。,共情接近。聚焦私人请求以及它如何影响你之后的联系。承认情绪压力，但不把它直接变成结论，先引出要点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v3_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v3].text,그 대화를 공개하지 않고 붙들고 있었던 본인 쪽 판단의 이유를 설명해 주십시오.,"Ms. Choi Su-min, separate the reason you can admit now from the part you still contest, and answer regarding the private request and how it affected your later contact.",チェ・スミンさん、今認められる理由とまだ争う部分を分け、私的な依頼とその後の連絡への影響について答えてください。,崔秀敏女士，请把现在可以承认的理由和仍有争议的部分分开，就私人请求以及它如何影响你之后的联系回答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v4].behaviorHint,"원문 순서, 불편함 표시, 공개 지연 책임을 분리하게 한다.","Empathy approach. Focus on the private request and how it affected your later contact. Acknowledge the emotional pressure, then draw out the point without turning it into a conclusion.",共感アプローチ。私的な依頼とその後の連絡への影響に焦点を当てる。感情の圧力を認めつつ、結論にせず要点を引き出す。,共情接近。聚焦私人请求以及它如何影响你之后的联系。承认情绪压力，但不把它直接变成结论，先引出要点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v4_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v4].text,비공개 대화를 바로 차단하거나 공개하지 못한 이유를 본인 선에서 답해 주십시오.,"Ms. Choi Su-min, if your judgment narrowed at that moment, explain what made it narrow without adding a conclusion.",チェ・スミンさん、その時点で判断が狭まったなら、結論を加えず何がそうさせたのか説明してください。,崔秀敏女士，如果当时你的判断开始收窄，请不要加入结论，只说明是什么让它收窄。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v5].behaviorHint,"원문 순서, 불편함 표시, 공개 지연 책임을 분리하게 한다.","Empathy approach. Focus on the private request and how it affected your later contact. Acknowledge the emotional pressure, then draw out the point without turning it into a conclusion.",共感アプローチ。私的な依頼とその後の連絡への影響に焦点を当てる。感情の圧力を認めつつ、結論にせず要点を引き出す。,共情接近。聚焦私人请求以及它如何影响你之后的联系。承认情绪压力，但不把它直接变成结论，先引出要点。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-private_request_pressure-v5_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-private_request_pressure-v5].text,"최수민 씨, 원문 순서를 보여 주는 일이 왜 그렇게 늦어졌는지 말씀해 주십시오.","Ms. Choi Su-min, tell the court what you were trying to protect or avoid when dealing with the private request and how it affected your later contact.",チェ・スミンさん、私的な依頼とその後の連絡への影響に向き合う中で、何を守り、何を避けようとしていたのか述べてください。,崔秀敏女士，处理私人请求以及它如何影响你之后的联系时，你想保护什么，又想避开什么？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-withheld_capture-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-withheld_capture-v1].behaviorHint,동기 탐색. 캡처 공개 시점을 늦춘 본인의 동기를 답하게 한다. 가해 단정은 본인이 대신하지 않는다.,Motive search. Focus on what was left out or delayed in the captured messages. Ask why the choice was made while separating motive from proven facts.,動機確認。キャプチャで抜け落ちた、または遅れた部分に焦点を当てる。動機と確認済み事実を分けて、選択の理由を尋ねる。,动机确认。聚焦截图中被遗漏或延后确认的部分。把动机与已确认事实分开，追问其选择理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-2_.variants_judgeq-d-2-motive_search-b-withheld_capture-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-2].variants[judgeq-d-2-motive_search-b-withheld_capture-v1].text,"최수민 씨, 캡처를 그 시점에 바로 송다은 씨에게 보여주지 않은 본인의 이유를 말씀해 주십시오.","Ms. Choi Su-min, explain why you responded as you did when faced with what was left out or delayed in the captured messages.",チェ・スミンさん、キャプチャで抜け落ちた、または遅れた部分に直面したとき、なぜその対応を選んだのか説明してください。,崔秀敏女士，面对截图中被遗漏或延后确认的部分时，你为什么选择那样回应？,Judge-authored interrogation question or judge behavior hint.
