id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_utils_combinationLabels.ts_line:42,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:42,時系列の手がかり,Timeline Clue,時系列の手がかり,时间线线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:43,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:43,文脈の手がかり,Context Clue,文脈の手がかり,背景线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:44,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:44,受益者の手がかり,Beneficiary Clue,受益者の手がかり,受益人线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:45,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:45,再解釈の手がかり,Reinterpretation Clue,再解釈の手がかり,重新解读线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:46,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:46,感情の手がかり,Emotion Clue,感情の手がかり,情绪线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:47,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:47,動機の手がかり,Motive Clue,動機の手がかり,动机线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:48,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:48,責任の手がかり,Responsibility Clue,責任の手がかり,责任线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:49,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:49,手がかり,Clue,手がかり,线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:52,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:52,时间线线索,Timeline Clue,時系列の手がかり,时间线线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:53,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:53,背景线索,Context Clue,文脈の手がかり,背景线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:54,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:54,受益人线索,Beneficiary Clue,受益者の手がかり,受益人线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:55,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:55,重新解读线索,Reinterpretation Clue,再解釈の手がかり,重新解读线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:56,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:56,情绪线索,Emotion Clue,感情の手がかり,情绪线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:57,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:57,动机线索,Motive Clue,動機の手がかり,动机线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:58,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:58,责任线索,Responsibility Clue,責任の手がかり,责任线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_combinationLabels.ts_line:59,hardcoded_source_literal,src/utils/combinationLabels.ts,,line:59,线索,Clue,手がかり,线索,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:109,hardcoded_source_literal,src/utils/korean.ts,,line:109,어머님께서,mother,お母様が,母亲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:110,hardcoded_source_literal,src/utils/korean.ts,,line:110,어머님께,to mother,お母様に,给母亲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:111,hardcoded_source_literal,src/utils/korean.ts,,line:111,어머님께서,mother,お母様が,母亲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:112,hardcoded_source_literal,src/utils/korean.ts,,line:112,어머님께서는,mother,お母様は,母亲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:113,hardcoded_source_literal,src/utils/korean.ts,,line:113,어머님을,mother,お母様を,母亲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:114,hardcoded_source_literal,src/utils/korean.ts,,line:114,어머님의,mother's,お母様の,母亲的,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:115,hardcoded_source_literal,src/utils/korean.ts,,line:115,어머님,mother,お母様,母亲,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_korean.ts_line:45,hardcoded_source_literal,src/utils/korean.ts,,line:45,으로,as,として,作为,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:22,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:22,오피스텔 경비,Officetel Security Guard,オフィステル警備員,韩式商住公寓保安,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:23,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:23,은행 직원,Bank Clerk,銀行職員,银行职员,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:24,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:24,박미라,Park Mi-ra,パク・ミラ,朴美罗,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:25,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:25,최복순,Choi Bok-sun,チェ・ボクスン,崔福顺,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:26,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:26,김영수,Kim Yeong-su,キム・ヨンス,金英秀,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:27,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:27,박순애,Park Sun-ae,パク・スネ,朴顺爱,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:28,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:28,김세라,Kim Se-ra,キム・セラ,金世罗,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_utils_witnessPortraits.ts_line:29,hardcoded_source_literal,src/utils/witnessPortraits.ts,,line:29,박준혁,Park Jun-hyeok,パク・ジュンヒョク,朴俊赫,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
