id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-general-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-general-v5].behaviorHint,사실 추궁. 윤태성이 직접 본 사실과 전해 들은 사실을 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-general-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-general-v5].text,"윤태성 씨, 의심의 근거 가운데 본인이 직접 확인한 사실과 추정으로 채워 둔 부분을 분리해 답해 주십시오.","Mr. Yoon Tae-seong, if there is anything about how you came to read the will drafting as improper that you have not yet stated on the record, please bring it forward first.",ユン・テソンさん、直接見た場面と聞いて知った話の区別について、ご自身が確認できた範囲を超えた断定は避けて整理してお答えください。,请按时间顺序梳理：关于母亲在遗嘱上签名前后的场面，您本人在场亲见的部分到哪一步、又是从他人转述得知的部分到哪一步，请把亲眼所见与转述听闻分开陈述。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v1].behaviorHint,사실 추궁. 어머니의 자발 의사를 윤태성이 직접 본 범위로 한정해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v1].text,"윤태성 씨, 어머니가 유서 내용을 이해하고 스스로 뜻을 표시하셨다고 볼 만한 장면 가운데 본인이 직접 목격한 것이 있다면 어느 자리였는지 말씀해 주십시오.","Mr. Yoon Tae-seong, regarding whether your mother could have made these decisions on her own, please walk me through what happened in chronological order, with dates where you can.",ユン・テソンさん、母の意思表示の有無と理解の程度について、ご自身が直接ご覧になった場面と人づてに聞いた話とを時系列で分けてお答えください。,尹泰成先生，关于母亲对于遗嘱内容曾亲口表达过的意思，您能够直接复述的部分与仅是事后听人转述的部分分别是哪些，请就该处先以事实关系作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v2].behaviorHint,사실 추궁. 어머니의 자발 의사를 윤태성이 직접 본 범위로 한정해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v2].text,어머니가 보이신 반응 가운데 본인이 본 부분과 가족이나 요양원 직원에게서 옮겨 들은 부분을 따로 정리해 주십시오.,"Looking at the care home logs, the visit records, and the notary's file, please separate what you accept as your own conduct from what you do not recall, item by item.",記録に残された手順とご自身の記憶が食い違う地点があれば、その一点に絞って事実関係を整理してください。,请按时间顺序梳理：关于母亲对于遗嘱内容曾亲口表达过的意思，您能够直接复述的部分与仅是事后听人转述的部分分别是哪些，请按资料分类重新整理。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v3].behaviorHint,사실 추궁. 어머니의 자발 의사를 윤태성이 직접 본 범위로 한정해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v3].text,동생은 어머니가 고개를 끄덕이거나 짧게 답을 남기셨다고 진술합니다. 같은 시기에 본인이 본 어머니 상태와 어긋나는 지점이 있다면 사실관계만 답해 주십시오.,"Where Mr. Yoon Jung-hoo's account and your own account diverge most sharply on whether your mother could have made these decisions on her own, please start from that point and answer on the facts alone.",ユン・ジョンフさんの説明と、ご自身が確かめた資料との間でずれている部分を、まず資料単位でお示しください。,请把已经记录在案的内容与凭印象转述的部分分开来说——关于母亲对于遗嘱内容曾亲口表达过的意思，您能够直接复述的部分与仅是事后听人转述的部分分别是哪些，请把亲眼所见与转述听闻分开陈述。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v4].behaviorHint,사실 추궁. 어머니의 자발 의사를 윤태성이 직접 본 범위로 한정해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v4].text,"의무기록과 본인이 기억하는 어머니 모습이 다른 부분이 있다면, 기록 쪽과 본인 기억 쪽을 따로 답해 주십시오.","Among the care home logs, the visit records, and the notary's file, please tell me which items you accept here and which items you still wish to dispute.",推定で埋めた部分と直接確かめた部分を分けたうえで、母の言葉と表情の読み取りについてご回答ください。,尹泰成先生，关于母亲对于遗嘱内容曾亲口表达过的意思，您能够直接复述的部分与仅是事后听人转述的部分分别是哪些，请按资料分类重新整理。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v5].behaviorHint,사실 추궁. 어머니의 자발 의사를 윤태성이 직접 본 범위로 한정해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-mother_intent-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-mother_intent-v5].text,"윤태성 씨, 어머니의 의사라고 단정하는 부분 가운데 본인이 추정으로 채운 부분이 섞여 있다면 그 부분부터 분리해 주십시오.","Mr. Yoon Tae-seong, if there is anything about whether your mother could have made these decisions on her own that you have not yet stated on the record, please bring it forward first.",ユン・テソンさん、母の言葉と表情の読み取りについて、ご自身が確認できた範囲を超えた断定は避けて整理してお答えください。,请按时间顺序梳理：关于母亲对于遗嘱内容曾亲口表达过的意思，您能够直接复述的部分与仅是事后听人转述的部分分别是哪些，请把亲眼所见与转述听闻分开陈述。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-notarization_flow-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-notarization_flow-v1].behaviorHint,사실 추궁. 공증 일정 동안 윤태성의 위치와 정보 공백을 사실로 정리하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-notarization_flow-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-notarization_flow-v1].text,"윤태성 씨, 공증일 전후로 본인이 어머니를 뵌 마지막 날짜와 그날 어머니 상태를 시간순으로 말씀해 주십시오.","Mr. Yoon Tae-seong, regarding how you read the flow that ended in the notarisation, please walk me through what happened in chronological order, with dates where you can.",ユン・テソンさん、公証手続きの場での進行手順について、ご自身が直接ご覧になった場面と人づてに聞いた話とを時系列で分けてお答えください。,尹泰成先生，关于公证现场所走过的程序，本人亲眼所见的步骤与仅依据公证副本得知的步骤分别是哪些，请就该处先以事实关系作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-notarization_flow-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-notarization_flow-v2].behaviorHint,사실 추궁. 공증 일정 동안 윤태성의 위치와 정보 공백을 사실로 정리하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-a-notarization_flow-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-a-notarization_flow-v2].text,공증 절차와 관련해 본인이 직접 들은 일과 다른 사람으로부터 옮겨 들은 일을 분리해 답해 주십시오.,"Looking at the care home logs, the visit records, and the notary's file, please separate what you accept as your own conduct from what you do not recall, item by item.",記録に残された手順とご自身の記憶が食い違う地点があれば、その一点に絞って事実関係を整理してください。,请按时间顺序梳理：关于公证现场所走过的程序，本人亲眼所见的步骤与仅依据公证副本得知的步骤分别是哪些，请按资料分类重新整理。,Judge-authored interrogation question or judge behavior hint.
