id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v2].text,"유서 사본은 윤태성 씨의 상처를 보이지만, 계좌 흐름은 돈의 출처를 다시 묻게 합니다. 윤태성 씨, 장남이라는 기준을 어떻게 보십니까.","Looking at the mother's diary together with this dossier point, walk me through it carefully.",を並べて見ると、ユン・テソンさんの説明にいくつかの空欄が見えます。 並んだ資料に対して、ご自身の説明の順序をご整理ください。,换一个角度。把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v3].behaviorHint,재판관이 어머니의 뜻 콤보를 차분히 제시한다. 증거의 연결을 먼저 설명하게 하는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v3].text,계좌 흐름과 어머니 기록을 붙이면 윤태성 씨가 몰랐던 사정이 보입니다. 그래도 본인 돌봄이 먼저였다고 보십니까.,Take this dossier question and the mother's diary side by side — describe what you see.,を並べて見ると、ユン・テソンさんの説明にいくつかの空欄が見えます。 並んだ資料の前で、まずご自身の側の経緯から述べてください。,让我们再确认一次。把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v4].behaviorHint,재판관이 어머니의 뜻 콤보를 차분히 제시한다. 증거의 연결을 먼저 설명하게 하는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v4].text,"유서 사본, 계좌 흐름, 어머니 기록은 어머니 뜻을 서로 다르게 읽은 두 사람을 보여 줍니다. 윤태성 씨, 본인 기준을 말씀해 주십시오.",I want to consider the mother's diary and this question in the same breath; talk me through it.,を並べて見ると、ユン・テソンさんの説明にいくつかの空欄が見えます。 抜けている情報がどこにあるのか、ご自身の側からお出しください。,把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v5].behaviorHint,재판관이 어머니의 뜻 콤보를 차분히 제시한다. 증거의 연결을 먼저 설명하게 하는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.a.q1_soft_.variants_judgeec-dc-5-a-q1-soft-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.a.q1|soft].variants[judgeec-dc-5-a-q1-soft-v5].text,"윤태성 씨, 변경된 유서를 보고 느낀 억울함과 계좌 흐름이 보여 주는 사실을 함께 봐야 합니다. 장남이라는 마음을 정리해 주십시오.","With the mother's diary in front of us, address the dossier point in your own words.",を並べて見ると、ユン・テソンさんの説明にいくつかの空欄が見えます。 ご自身の判断の前提を、改めて並べてください。,换一个角度。把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v1].behaviorHint,재판관이 어머니의 뜻 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v1].text,"윤정후 씨, 어머니 기록과 계좌 흐름이 이유를 보여 줘도 문서에 손댄 책임은 없어지지 않습니다. 그 책임을 지금 인정해 주십시오.",The mother's diary taken with this question does not leave you much room; answer the bench plainly.,を並べると、ユン・ジョンフさんの説明とのずれが大きくなります。 確認の前に結論を据えた理由をお話しください。,把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。 请正面回答，不要绕。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v2].behaviorHint,재판관이 어머니의 뜻 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v2].text,"보호라는 말로 변경된 유서를 덮을 수 없습니다. 윤정후 씨, 세 자료 앞에서 어머니 뜻을 고친 사람으로 답해 주십시오.","Looking at the mother's diary against this dossier point, the contradiction is on the record now.",を並べると、ユン・ジョンフさんの説明とのずれが大きくなります。 並んだ資料に対して、ご自身の説明の順序をご整理ください。,换一个角度。把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。 请正面回答，不要绕。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v3].behaviorHint,재판관이 어머니의 뜻 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v3].text,"윤정후 씨, 윤태성 씨를 지키려 했다는 이유가 위조의 선을 지워 주지는 않습니다. 무엇을 책임질 수 있는지 명확히 말씀해 주십시오.",The mother's diary together with this question demands a direct answer — give it.,を並べると、ユン・ジョンフさんの説明とのずれが大きくなります。 並んだ資料の前で、まずご自身の側の経緯から述べてください。,让我们再确认一次。把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。 请正面回答，不要绕。请把这一点定准。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v4].behaviorHint,재판관이 어머니의 뜻 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v4].text,"계좌 흐름과 어머니 기록은 동기를 보탤 뿐입니다. 유서 사본은 결과를 말합니다. 윤정후 씨, 그 결과를 떠안아야 합니다.","With the mother's diary and this dossier question both before me, I cannot pass over the gap.",を並べると、ユン・ジョンフさんの説明とのずれが大きくなります。 抜けている情報がどこにあるのか、ご自身の側からお出しください。,把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。 请正面回答，不要绕。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v5].behaviorHint,재판관이 어머니의 뜻 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_hard_.variants_judgeec-dc-5-b-q1-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|hard].variants[judgeec-dc-5-b-q1-hard-v5].text,"윤정후 씨, 어머니 뜻은 보호 명분 아래 다시 쓰일 수 없습니다. 세 자료가 남긴 책임을 지금 답해 주십시오.",Read the mother's diary and the dossier question as one — and answer for both.,を並べると、ユン・ジョンフさんの説明とのずれが大きくなります。 ご自身の判断の前提を、改めて並べてください。,换一个角度。把卷宗里的关键问题和现场证据并在一起看，时间和过程之间出现明确的对应。请按这条对应一段一段讲。 请正面回答，不要绕。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-5.b.q1_mid_.variants_judgeec-dc-5-b-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-5.b.q1|mid].variants[judgeec-dc-5-b-q1-mid-v1].behaviorHint,재판관이 어머니의 뜻 콤보의 방향을 분명히 짚는다. 더 미루지 못하게 하는 톤이다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
