id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v1].text,"박지연 씨, 누가 더 나쁜가의 자리에 서지 않고 본인 책임만 따로 들여다보는 일은 누구에게나 무겁습니다. 그 무게를 안고 있던 마음을 말씀해 주실 수 있습니까.","Mrs. Park, this is a setting where it is hard to speak. Regarding how you would divide responsibility between the two sides, please share, at your own pace, what you found most difficult to say.",パク・ジヨンさん、説明のないまま口座確認・書類処理・送金・損失の四段階が重なれば、不安が確信に近づくのは自然な流れです。その間どんな気持ちで判断を固めていったのか、お話しいただけますか。,朴智妍女士，不去争论谁更有过错，只把自身的责任单独审视，对任何人都是沉重的。请说一说背负这份重量时的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v2].behaviorHint,공감 접근. 비교가 아닌 본인 행동만으로 분리된 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v2].text,"박지연 씨, 침묵, 감시, 실행, 절차 처리 가운데 본인 책임으로 따로 떼어 말씀하실 수 있는 부분이 어디까지인지 정리해 주십시오.","If there were circumstances that made it hard to raise how you would divide responsibility between the two sides, please explain them in your own words first.",パク・ジヨンさん、ご自身が直接見た部分と推定で埋めた部分が混ざっていたはずです。その間どんな思いで結論に向かっていったのか、ご説明ください。,朴智妍女士，请整理：沉默、监视、执行、程序处理之中，作为您本人责任可单独说出的部分到哪里为止。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v3].behaviorHint,공감 접근. 비교가 아닌 본인 행동만으로 분리된 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v3].text,"박지연 씨, 그 분리된 책임 중 본인이 가장 먼저 인정할 수 있는 한 가지가 무엇이었습니까.",You do not need to lay everything out at once. Please begin with the part of how you would divide responsibility between the two sides that you feel ready to say today.,パク・ジヨンさん、四段階に分けた本人の関与を前にして揺れていた時間も含めて、率直なところをお答えください。,朴智妍女士，那些分立责任之中您最先可承认的一项是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v4].behaviorHint,공감 접근. 비교가 아닌 본인 행동만으로 분리된 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v4].text,"박지연 씨, 상대 책임의 크기와 비교하지 않고, 본인 행동만으로 남은 책임을 인정할 수 있는 만큼 말씀해 주십시오.","If part of how you would divide responsibility between the two sides is something you can speak about and part is not yet, please separate them and answer on the part you can.",パク・ジヨンさん、不安と確信の境目で、何が決め手になったのかお話しいただけますか。,朴智妍女士，请勿与对方责任的大小相比较，仅就您行为所留下的责任在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v5].behaviorHint,공감 접근. 비교가 아닌 본인 행동만으로 분리된 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-a-responsibility_split-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-a-responsibility_split-v5].text,"박지연 씨, 책임 전체를 한 번에 결론짓자는 뜻은 아닙니다. 본인 책임 한 가지만이라도 따로 정리해 줄 수 있겠습니까.","Mrs. Park, if there is something about how you would divide responsibility between the two sides you have been carrying alone, please put it down here, in the form you are able to.",パク・ジヨンさん、ご自身を支えていた解釈について、その時点の心境ごとお答えください。,朴智妍女士，并非要现在对所有责任作出最终结论。能否仅就一项您本人的责任单独梳理出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v1].behaviorHint,공감 접근. 감시받은 충격을 인정하되 침묵이 그 토양을 만든 부분의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v1].text,"이준호 씨, 본인 모르게 계좌가 들여다보이고 있었다는 사실을 알게 된 순간, 또 한 번 무너지는 마음이 있었을 것입니다. 그때의 마음을 말씀해 주실 수 있습니까.","Mr. Lee, this is a setting where it is hard to speak. Regarding what you knew about the account being watched, please share, at your own pace, what you found most difficult to say.",イ・ジュノさん、説明のないまま配偶者の口座内訳の確認が重なれば、配偶者の不安が大きくなるのは当然です。そのとき、なぜ口を閉ざしていたのか、その心情をお話しいただけますか。,李俊昊先生，得知账户在您不知情时一直被他人查看的那一瞬间，又一次心如崩塌。请说一说那时的心情。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v2].behaviorHint,공감 접근. 감시받은 충격을 인정하되 침묵이 그 토양을 만든 부분의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v2].text,"이준호 씨, 그 사실을 본인이 어떤 경로로 알게 됐는지, 직접 확인한 부분이 어디까지였는지 정리해 주십시오.","If there were circumstances that made it hard to raise what you knew about the account being watched, please explain them in your own words first.",イ・ジュノさん、行動そのものよりも沈黙が誤解を広げた面があります。今この場で話せる範囲だけでも、口座を見はじめた時点ときっかけを整理してください。,李俊昊先生，请整理：那一事实您是通过怎样的途径得知的，亲自核实的部分到哪里为止。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v3].behaviorHint,공감 접근. 감시받은 충격을 인정하되 침묵이 그 토양을 만든 부분의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v3].text,"이준호 씨, 그 사실 중 가장 받아들이기 어려웠던 부분이 어떤 부분이었습니까.",You do not need to lay everything out at once. Please begin with the part of what you knew about the account being watched that you feel ready to say today.,イ・ジュノさん、口座を見はじめた時点ときっかけについて、いま胸の中にある事情を整理してお答えください。,李俊昊先生，那一事实之中最难以接受的是哪一处。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v4].behaviorHint,공감 접근. 감시받은 충격을 인정하되 침묵이 그 토양을 만든 부분의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v4].text,"이준호 씨, 그 일에 대한 분노와는 별개로, 본인의 침묵이 그런 의심을 키울 빌미가 된 부분에 대한 책임을 인정할 수 있는 만큼 말씀해 주십시오.","If part of what you knew about the account being watched is something you can speak about and part is not yet, please separate them and answer on the part you can.",イ・ジュノさん、配偶者の口座内訳の確認を伏せざるを得なかった事情があったのなら、その範囲だけでも先に明かしてください。,李俊昊先生，与对此事的愤怒分开来看，您的沉默成为助长那种怀疑的诱因这一部分属于您自身，请在能够承认的限度内说出来。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d4_.variants_judgeq-h-d4-empathy_approach-b-account_monitoring-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d4].variants[judgeq-h-d4-empathy_approach-b-account_monitoring-v5].behaviorHint,공감 접근. 감시받은 충격을 인정하되 침묵이 그 토양을 만든 부분의 책임을 받게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
