id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_4_.content,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[4].content,중도해지 (만기일 2026년 7월 14일 이전),"Early termination (before maturity date July 14, 2026)",中止（満期日2026年7月14日以前）,提前终止（到期日2026年7月14日之前）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_4_.date,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[4].date,해지유형,,終了タイプ,取消类型,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_5_.amount,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[5].amount,"+2,012만원",,"+2,012万ウォン",+2012万韩元,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_5_.content,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[5].content,박지연 개인계좌(○○은행 110-XXX-XXXXXX)로 즉시 입금,Immediate deposit to Jiyeon Park’s personal account (○○ Bank 110-XXX-XXXXXX),パク・ジヨン個人口座（○○銀行110-XXX-XXXXXX）で即入金,立即存入朴智妍的个人账户（○○银行110-XXX-XXXXXX）,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_5_.date,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[5].date,수령방법,,受領方法,如何领取,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_7_.content,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[7].content,이준호 명의 위임장 — 자필서명 첨부,Power of attorney in the name of Lee Jun-ho – handwritten signature attached,イ・ジュンホの委任状 - 手書き署名付き,李俊浩姓名的授权书 – 附手写签名,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_7_.date,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[7].date,첨부 1,,添付1,附件1,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_8_.content,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[8].content,위임장 서명 필체 — 본인 기존 서명과 일치 여부 미확인,Power of attorney signature handwriting — Unconfirmed whether it matches the principal’s existing signature,委任状の署名手書き — 既存の署名と一致するかどうかを確認しません,授权委托书签名笔迹——未确认是否与委托人现有签名相符,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_8_.date,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[8].date,확인사항,,確認事項,清单,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_9_.content,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[9].content,이준호 본인 방문 기록 없음 / 본인확인 절차 미실시,Junho Lee has no record of his visit / identity verification process not implemented,イ・ジュノ本人訪問記録なし/本人確認手続き未実施,李俊浩没有访问记录/未实施身份验证流程,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.rows_9_.date,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.rows[9].date,비고,,備考,笔记,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.signature,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.signature,신청인: 박지연 (인) ——— 위임인: 이준호 (대리서명 의심) ——— 담당: ○○은행 마포지점 김○○,,申請人：パク・ジヨン（人） ——— 委任人：イ・ジュノ（代理署名疑い） ——— 担当：○○銀行麻浦支店キム○○,申请人：朴智妍（签名） ——— 委托人：李俊浩（疑似代理签名） ——— 负责人：○○ 银行麻浦支行 金○○,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.subtitle,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.subtitle,○○은행 마포지점 — 2026년 1월 18일 오후 2:14,"○○ Bank Mapo Branch — January 18, 2026, 2:14 PM",○○銀行麻浦支店 — 2026年1月18日午後2時14分,○○ 银行麻浦分行 — 2026 年 1 月 18 日下午 2:14,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.contract.title,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.contract.title,정 기 적 금  해 지 신 청 서,Application for termination of periodic ban,定期的禁断申請書,申请终止定期禁令,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.meta.legalLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.meta.name,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.meta.name,공동 적금 해지 서류,Joint savings cancellation documents,共同積金解約書類,联合储蓄取消文件,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.meta.sourceLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.meta.sourceLabel,기관,,機関,器官,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.meta.stageLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.meta.stageLabel,핵심 공개,,コアパブリック,关键披露,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-7_.viewerData.meta.trustLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-7].viewerData.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.hiddenDisputes_h-d3_.name,case_surface_content,src/data/cases/generated,spouse-01,v3Design.hiddenDisputes[h-d3].name,"공동 적금 2,000만원 해지의 목적",Purpose of cancellation of joint savings of 20 million won,"共同積金2,000万ウォン終了の目的",取消共同储蓄2000万韩元的目的,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.hiddenDisputes_h-d3_.unlockPlan.authoredRule,case_surface_content,src/data/cases/generated,spouse-01,v3Design.hiddenDisputes[h-d3].unlockPlan.authoredRule,e-6이 Excerpt 이상이 되거나 A에게 동기탐색 2회가 누적되면 생성,,e-6がExcerpt以上になったりAに同期探索2回が累積したら生成,当 e-6 变为 Excerpt 或更高版本或 A 累积 2 次同步搜索时生成。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_v3Design.hiddenDisputes_h-d3_.unlockPlan.runtimeRule,case_surface_content,src/data/cases/generated,spouse-01,v3Design.hiddenDisputes[h-d3].unlockPlan.runtimeRule,e-6 제시 시 해금,,e-6 提示時解禁,出示 e-6 即可解锁,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
